commodity_encoded,tonnage,market_arrivals,current_price,rainfall_deficit,warehouse_temp,humidity,moisture_content,future_price,spoilage_label
4,2465.9160624727915,50.0,2275.0,7.514284456751274,19.037135464788378,56.851600135703876,11.247317322120729,2200.8897649423843,1
4,750.8776583263159,12.0,2275.0,5.77231540364062,15.843444346760236,46.53790377527994,10.001161210192517,2411.5767157555147,0
4,749.071082985607,11909.0,2280.0,24.932227292043144,27.31817087640969,57.056288137102186,11.583176030773245,2403.3754087825814,1
4,1657.2258263908993,6919.0,2280.0,16.511556335741403,16.897080999273207,65.21268689352269,9.855564864491452,2237.448444706307,0
4,1819.525811040939,6053.0,2280.0,55.51650855295275,25.341431500132117,58.510511573423784,14.34058221110285,2222.6652734707855,1
4,1782.2500027296524,3144.0,2280.0,-7.044492859946484,19.777845752837116,67.46889452581196,11.075264764427144,2041.2262522792641,1
4,365.3118284534891,1369.0,2280.0,20.362034040599514,17.949432856035376,55.70947288405992,9.926758483339942,2144.8798336345153,0
4,2644.636501628103,3864.0,2280.0,-0.5840201962302576,21.4557758896284,64.0423242331209,9.152686559434505,2157.8403565238527,0
4,870.2401235072476,955.5,2280.0,-7.385739739772877,28.624578195790214,50.59259414561924,12.874934317718905,2292.3293590980493,0
4,475.5932717201321,6.0,2280.0,9.782657259300557,21.665590807377736,67.48108309934871,12.821413904728459,2250.247486154948,0
4,2677.369431620034,180.0,2280.0,12.74704958814072,27.763084036587948,61.37087906439078,11.04362499948775,2157.30540354773,0
4,2871.389344866285,209.0,2280.0,68.36347110120185,17.133267045585562,51.12193165639802,9.430271333085907,2254.3578393272323,0
4,2600.170090069807,2207.0,2275.0,6.317083686335959,28.137114134306344,53.75733520493422,11.457773369371392,2320.9856804359088,0
4,2447.5966167021465,1840.0,2275.0,-12.603574589693668,19.027866523413028,67.45826125745498,10.867304970380362,2323.0333808423184,0
4,2000.201743853163,1320.0,2275.0,15.460214349887714,26.515683208110836,59.47803706984562,13.062723838410056,2102.1300044418417,0
4,1697.486374766504,1909.0,2275.0,-31.492800750927366,24.618286432296937,51.480943211792166,12.634675496716142,2263.328023275971,0
4,352.2616037430894,974.0,2275.0,8.160864347914682,30.795460192598686,74.01813571110893,11.18756236918524,2149.1159892955834,0
4,1284.5143179050262,1027.0,2276.0,10.320505645903209,21.58448280558034,66.45375059450663,10.30735532552994,2358.0933805876507,0
4,1180.7966993357106,1140.0,2275.0,25.892007658904227,16.12480821018549,73.71404497619389,14.92821579693355,2346.357323888168,1
4,853.285972904946,800.0,2275.0,29.472444988556937,15.325643254371299,57.813151360810295,11.72400972717669,2193.2795224044744,0
4,2197.9183296968963,1337.0,2275.0,-0.07139237815434996,29.056595536536804,59.25301022075161,13.129645414681423,2205.2898865815637,1
4,1538.0396317284353,170.0,2275.0,6.9877197074013395,23.920505840244346,71.93865648555058,9.843317805470164,2233.024698404654,0
4,335.034026132179,320.0,2275.0,-5.322416612213418,28.179148881194138,60.75148020736154,11.913538197956386,2069.995801079448,0
4,738.5312856544529,230.0,2275.0,-12.561251096153878,18.98523520019575,66.21836735717001,9.165220319216793,2305.5731037830924,0
4,2081.4504146128284,289.0,2275.0,16.19789558761269,20.866423673724974,52.5651863248659,12.0327307074627,2250.171146283048,0
4,320.77949252187057,270.0,2275.0,-15.471710971931984,15.511765827592422,58.401794061079215,14.784104442706214,2363.285932513675,1
4,2568.5000507414293,82.0,2275.0,1.7074619885627378,31.345369517759906,48.703495974310655,11.305240277914802,2175.0447611654076,1
4,1535.9249283405256,215.0,2275.0,-9.903479197984748,26.353754413913826,51.17940107630885,9.233976075449469,2218.6598117092562,0
4,1493.7010742472792,28.0,2275.0,20.99366372580519,30.864486491908206,45.02830245802893,9.185734745516061,2137.9062015184404,0
4,1817.982575512601,2415.0,2275.0,46.02860198532976,19.513438926294228,46.177951549459806,11.327920559681218,2183.609558722023,0
4,2491.574801182933,1735.0,2275.0,-16.031759656066626,25.394881390836233,74.31851469530788,9.960149618779164,2167.4396383577923,0
4,1108.6467029163598,753.0,2275.0,-27.060369657951384,26.534499460974843,52.27061085410287,9.140112577969116,2365.6336047750265,0
4,2066.2468424212843,3557.0,2275.0,7.502262292998652,20.398344904379,64.89932128512007,13.53728168370106,2211.4581717636233,1
4,1740.6226955877942,3030.0,2275.0,10.313955919155168,29.417856995265712,70.17299096398835,11.751138053291344,2286.29998731176,0
4,874.3819834913219,1775.0,2275.0,14.373186135145954,31.101744869304213,61.51981377709693,10.735468631835927,2240.3505302485755,0
4,2648.0269604299583,1235.0,2275.0,1.0735896953131014,30.042537000832073,49.59433500251868,14.400499098098884,2159.478660792834,1
4,2412.5354626600915,1072.0,2275.0,5.987214023491363,27.564138590969335,66.84349312008499,9.696833761203154,2259.68466149138,0
4,2009.510320509434,665.0,2275.0,17.350208210812042,19.71689955532422,63.00754230298749,14.735512973731915,2329.518403199587,1
4,2566.6870143733017,757.0,2275.0,30.808617852896777,19.78747271579574,66.93751768042125,10.883800304264117,2165.093895278555,1
4,2615.153182783427,442.0,2275.0,-29.100975406365656,31.377125447582646,68.09239868571262,14.330422033852088,2348.629263956556,1
4,2154.252632473601,481.0,2275.0,2.621211219370756,15.174836430906765,74.26231103054235,12.617657258876768,2197.6753961455297,0
4,2527.338652254649,505.0,2275.0,14.276175878821267,27.172849545116456,62.2068984008013,13.960244158448925,2231.0484627273713,0
4,2122.6672388409224,476.0,2275.0,-8.359522092214718,27.006184763439457,55.24923338071805,14.904078979262785,2323.2921641939142,1
4,2072.408238104871,316.0,2275.0,44.62339263534599,25.585722196146556,64.45393670700712,10.730432626912474,2214.6273096930267,0
4,1893.9729968240345,86.0,2275.0,-2.7081976045747407,31.83185038347672,47.05322127727878,14.766812912445559,2278.4193121995636,0
4,2282.8782547171595,3395.0,2275.0,9.174146259854343,20.301950407983327,71.92191954964758,11.336891369414522,2246.3631345802837,0
4,559.9548053499137,2935.0,2275.0,21.120441936845815,20.779521684485218,48.5814303401459,11.313071428421534,2286.7724886100473,0
4,2654.5252016768923,2001.0,2275.0,-1.8256957760378896,16.341969850091445,54.83528513657455,11.042322625527035,2058.352741397362,0
4,2628.3462304611726,1095.0,2275.0,-26.931460956088344,22.527568321243535,69.47236141878363,12.24844564408551,2108.4989548160643,0
4,184.81712080022152,1594.0,2275.0,1.426909461669334,19.437824945992418,62.919371349921356,9.924870259070923,2331.0529975502623,0
4,2494.8685766378117,644.0,2275.0,30.58881111854081,20.837573937019954,56.809065608323266,12.322268912148067,2369.3835079140636,0
4,473.7226156729911,187.0,2275.0,3.262097464297229,29.18772043434567,59.20306978125064,12.250228874460024,2192.1457099786317,0
4,1071.8446773515116,48.0,2275.0,-6.928686029179573,30.903236729967425,70.6364217960654,13.571410875629219,2252.7934199524266,0
4,2256.1739432456625,1150.0,2275.0,28.513444190054432,18.157462224088157,55.20013158179677,14.001899771625514,2301.8194520141096,1
4,566.2036985400938,1450.0,2275.0,3.3845020795389456,21.33265183640892,71.08949054436513,11.642648101874544,2338.082801750942,0
4,2472.1043699452803,2540.0,2275.0,-0.20321627300434564,30.7867195559617,47.64403292930074,10.813999496108963,2090.4813682779527,0
4,2513.1891160774517,1575.0,2275.0,12.98912179326619,16.050743831716783,68.30395311625892,10.556009383902566,2194.370337524968,0
4,1571.656427906425,620.0,2275.0,25.415004192375747,16.570128977893436,70.4264289916421,10.167743020229231,2244.735276433661,0
4,118.51902797881738,1420.0,2275.0,57.63427063465092,17.7674468165059,50.45452958512016,9.34588549319415,2338.9857579484806,0
4,932.4105862072471,100.0,2275.0,26.544722153148463,25.118618180156872,57.91039597116601,11.05468787300828,2502.3571740186558,1
4,1889.0880632896524,1094.0,2275.0,33.19679932776688,17.558028607101956,49.96499323990967,10.6214861527847,2254.2514788603157,0
4,2945.439916279528,360.0,2275.0,-0.11932397975710707,31.45729848466247,66.19812386982653,14.798504315198445,2146.965050948537,0
4,1932.2592283483382,1326.0,2275.0,-10.517362119389524,22.594146963394845,61.060433041849706,12.346252957500264,2311.606395025318,0
4,853.4303850860634,881.0,2275.0,11.24662699238246,23.52580532595283,64.05970040124963,11.083662234183045,2395.2106168482046,0
4,1938.616538988873,173.0,2275.0,12.143398305191925,19.19319646869191,50.89460900868633,12.482805605962175,2284.8292850091343,1
4,1665.957601175981,1.0,2275.0,-11.570254827291944,23.00632429139047,51.35237586157258,9.835180208074172,2192.494982390959,0
4,2361.5516459383166,135.0,2275.0,6.494109401919744,26.252531754829196,46.24491976529719,11.664262495213217,2362.1774486746817,0
4,410.2438525981794,3719.0,2275.0,17.98635203438262,27.77001132821873,54.66202605587189,12.757405928526383,2335.3826512833575,0
4,2306.980917255881,2671.0,2275.0,17.207867900361602,27.81575740606852,61.79233984001025,11.933386990754709,2181.6266431781983,0
4,1669.6730781607198,783.0,2275.0,20.08575706768545,24.8241489157995,70.73804741991987,11.410672803925944,2309.709731195625,0
4,2892.6768111910847,219.0,2275.0,15.819294602748858,30.374116174895573,65.00782342376041,14.963090333398188,2365.7511666569576,0
4,1091.4292815121896,1479.0,2275.0,-0.14017318540111567,28.89593340420386,58.06188970199254,14.281888572893562,2382.5519938728594,1
4,1934.6034900884495,46.0,2275.0,-0.278012532976863,27.869817949876634,73.59360343182414,12.74043574895664,2268.9531432468398,0
4,2802.881505979051,211.0,2275.0,-13.97902795987752,15.94529386856783,66.57735601727495,12.416264167093697,2242.414770397682,0
4,397.27821117296986,81.0,2275.0,45.6955007837019,15.116925357734038,72.9049560858765,12.723962878947503,2386.681917809395,0
4,2817.9626129857083,608.0,2275.0,10.26900729238586,18.61160371232304,60.827639198164974,10.2078726469346,2164.8753942287394,1
4,2094.868594672359,73.0,2275.0,5.502938884102962,26.27990109652869,52.76712824379419,11.370826459585912,2314.9107154738113,0
4,296.7274714049985,83.0,2275.0,-8.575841629049176,21.99035731100328,46.58480059094166,9.236757197345396,2150.327576909837,0
4,972.7943441457671,58.0,2275.0,68.71315804655556,21.8409064080883,66.78254554451551,11.853276224920961,2371.9492407756243,0
4,2153.6990570713165,35.0,2275.0,-11.46656064445791,30.037977099903433,48.63908994016602,12.25814750374598,2251.5178580793845,0
4,295.3167442594379,198.0,2275.0,1.4230414878785318,30.224568418241258,54.08325384815902,10.366498416619258,2390.4410744439197,0
4,1788.2943345111926,36.0,2275.0,18.31673672572121,30.455979488910955,60.97412723651692,14.784173082993082,2319.7185608283526,1
4,1103.0608651635746,21.0,2275.0,22.004259314885555,20.335927300755465,61.93249763339243,14.456727665623452,2163.686959064364,1
4,1900.6550015256837,33.0,2275.0,29.15864110431368,26.74794881656745,63.017495909614084,13.332859412735434,2404.6411236190293,0
4,232.65189805628725,2605.2,2275.0,46.152170155385264,19.617764081664284,49.98765991049102,12.200319772592175,2416.1633192449235,0
4,2627.456737841891,1156.75,2275.0,20.123153109214247,18.240367162265645,56.39212214464946,14.21981495788611,2355.288070826529,0
4,2923.118010614451,443.55,2275.0,-11.120615999333353,18.138751774905277,63.515826813509,9.783914062940777,2205.695504281704,1
4,2909.745780328505,413.1,2275.0,4.861097497564369,20.8158295546811,74.09456593901353,13.743058765649309,2247.1527301534757,0
4,2273.990312054482,239.75,2275.0,16.1566474502777,22.30927953625697,66.82893413099066,9.74892488380109,2288.233876783924,0
4,477.2500963788327,17.85,2275.0,51.364520830116476,29.126135907936163,72.67811271281873,13.765263975296433,2210.9623536608397,1
4,2298.9632681941653,434.1,2275.0,-17.956109568485942,17.038148589036105,67.86636174942531,10.654605409508141,2429.0035380941517,0
4,171.30205773052438,155.7,2275.0,34.05153010450455,27.4937394057132,62.751509066772016,14.262543486109134,2288.133708927069,1
4,164.15829943409204,139.75,2275.0,13.598287390928336,24.03473354121819,50.760701074090335,14.664252562952388,2028.9953277132306,0
4,1038.4696355336696,140.75,2275.0,26.756610704589615,19.89507082549187,65.00056955677539,9.892775816430694,2305.881378960816,0
4,1517.0652521735308,124.5,2275.0,7.96010566728136,23.37793293705802,63.70138697879722,11.776053630392362,2243.3176768896246,0
4,2334.1815116426,149.15,2275.0,-6.848652602526528,20.099015186209385,63.074075113717996,14.885924268976112,2268.181683393221,1
4,2081.556592158865,145.75,2275.0,25.017455588026642,25.133393239051202,59.693576039647226,11.900444615838879,2241.4556377135013,0
4,1393.1178484925701,70.65,2275.0,23.088620542112423,22.375346688539153,60.85969811967827,14.181285135087272,2348.4412239112085,1
4,893.517332216831,15.3,2275.0,29.441139314794437,17.79489399434094,55.03327581354312,12.53238913278792,2376.8915878483576,0
4,2991.6610504573623,149.5,2275.0,9.733907292427293,16.981912267446845,60.579380779269094,11.251979447517611,2300.7578377655377,0
4,1335.9257764843217,44.5,2275.0,-1.9964404663969866,24.293826595226214,50.926677170354345,10.71470133315522,2244.1226819704275,0
4,1409.0223705560588,54.1,2275.0,-21.17573990047683,30.34102156586376,69.1552319208113,10.219338546516523,2271.2383143623656,0
4,574.5090814558407,3.25,2275.0,26.387465362788127,20.847280671480654,50.57330864096124,13.570789148266183,2276.783565108564,1
4,2404.9476913747953,717.0,2275.0,18.47778964887972,27.461001822784596,47.54898869668399,11.319243040938167,2201.9788663722998,0
4,2111.6784547663174,4649.8,2275.0,-9.315652657279184,26.197243033976036,58.08738079071472,12.067652773204507,2327.6825070199825,0
4,740.2318770874051,2136.8,2275.0,-0.771473465932484,30.83643354326118,64.74922318518185,11.95395288000709,2316.8638514713025,0
4,338.90503228594383,383.3,2275.0,0.6648237609711884,28.956677294085395,58.13150474800624,12.463674175398786,2415.1801528196775,0
4,2073.447976016668,3174.75,2275.0,-19.659688639648362,24.63228940139287,53.30262395853926,14.193462873747313,2389.2368300062512,1
4,1998.0825214152921,469.0,2275.0,-6.353647932102675,26.169518469979824,61.74513551671322,14.884436061500576,2212.603582499298,1
4,892.452628294807,934.6,2275.0,-12.676607136127082,30.272569931928594,55.410070062365996,11.445505251442903,2349.6471520803157,0
4,2857.50433052619,1093.35,2275.0,1.7504197622412665,21.79181933797789,72.98603070379899,13.965113532637819,2188.463242138403,1
4,538.0678861646106,669.4,2275.0,-4.773949966591255,20.555509999582213,72.67935418810717,13.587166767928306,2338.329821185617,1
4,1353.7709230235455,837.4,2275.0,-22.540098417334974,15.183788421798338,60.07115459916287,12.441173708733439,2227.9881079128304,0
4,2836.4861684860366,200.0,2275.0,50.451804611389626,29.051368261254893,54.83651982054776,14.736282861671599,2181.883956672822,1
4,1317.2092190857547,248.35,2275.0,35.05081462058462,28.616671906857203,67.11397241869918,10.202847093170417,2300.484126185464,1
4,1951.7252482258482,25.0,2275.0,-5.5803884303997116,16.775726807702572,46.101388304492,9.655585261857729,2031.6143913379733,0
4,1253.0237540921034,553.8,2275.0,15.448427933072198,24.806575479255905,59.243070181309534,14.123771801732532,2115.6612227291243,1
4,895.2240868111431,19.45,2275.0,18.349301796425898,22.887688868837085,55.08970182811001,11.63489889980249,2258.84823857654,1
4,2953.535179083502,50.0,2275.0,33.82171709546954,17.018054623654894,72.61607655307664,14.081813125242363,2282.502200763771,1
4,1287.0686183136247,75.0,2275.0,-6.372100533201571,31.6696598600323,45.360090818180474,14.35854123117249,2241.3919919156046,1
4,2692.88769066949,169.55,2275.0,31.84213567964852,18.649830086877042,61.584446271550476,9.374745561714429,2131.2712968166984,0
4,766.8683570841499,12.55,2275.0,-0.9581060841387021,16.14298106153954,67.21990743199878,14.300788577916364,2200.571842365396,1
4,718.0036416727415,7.5,2275.0,-16.71724808337227,25.112405451532464,59.550539625721235,11.689914332216533,2310.600048778603,0
4,190.28884036508293,87.4,2275.0,24.482731186289946,27.560733511261553,47.56209090488165,12.062594934025393,2327.942141127181,0
4,1989.8337935900665,110.0,2275.0,35.81516848244856,15.551538582802179,74.17384170083707,12.759555066559262,2273.5236962987697,0
4,1168.7263967989072,350.0,2275.0,61.75817947061369,26.198199858359377,60.540312941282934,14.558295640380521,2380.2718740743658,1
4,2606.6389245349474,176.5,2275.0,-13.99450530180427,24.048961891174727,63.42558732957034,9.114696566578584,2311.1631291347903,0
4,1472.3087294055158,367.6,2275.0,23.978393701615776,16.755505150875823,52.09829348122522,11.861060809906903,2206.981535489803,1
4,2907.760940952693,49.5,2275.0,1.8039751241293391,17.932905908088156,59.50494255320412,13.126332254583364,2249.4743131395426,0
4,638.0239955390513,77.1,2275.0,25.667174210480624,24.655563054373367,57.87448475874966,13.336241746189371,2147.339179694085,0
4,2619.0071870712713,16.6,2275.0,-19.40979102462501,20.038079429725904,47.24687526005951,13.155194589222647,2265.159351874381,0
4,2352.130873096051,15.0,2275.0,-15.25539551397128,30.951367387072374,48.184810606424016,9.806610776448732,2376.201156349142,0
4,2335.673349467751,28.0,2275.0,-5.517496463329676,28.918583901228864,70.12417558856323,10.796373530230088,2337.361397708698,0
4,2549.8713615389743,334.0,2275.0,11.579280913361691,31.720642510732272,52.194598566197705,11.15229315250208,2402.58284865864,0
4,2306.969573734697,37.0,2275.0,-2.821625330767109,19.41440426215704,50.84874814495892,13.82662324607703,2247.437442814292,1
4,1916.0389327311045,4294.0,2275.0,23.181086878268395,31.48530175756561,60.14734353750418,10.672559234487318,2397.495081300797,1
4,480.61014527892394,5971.0,2275.0,30.53789236515829,22.330975786456484,68.06241394087539,10.26422978320322,2257.4093153932345,0
4,194.32592052463056,2988.0,2275.0,21.991550824907115,20.907819520333828,46.85839555736964,14.744688114228577,2408.9142425138602,1
4,2770.458758665492,2301.0,2275.0,42.37575279321736,15.855941958479004,62.304237589147675,9.053179710680814,2273.0110359827668,0
4,1888.2859121101403,2403.0,2275.0,18.31653258910686,15.897009383613245,48.5763132852172,14.98692513409187,2339.3580550161896,1
4,2409.9581438309115,582.0,2275.0,-14.337934206803343,26.76419135109313,46.093831524768554,13.060927793144373,2409.235225152197,0
4,1496.4148193863953,2029.0,2275.0,37.2675302707668,22.784792905378474,46.58231856486652,13.970815796694701,2257.3980857991105,1
4,440.19374799094396,906.0,2275.0,-2.103124712119948,18.850867642613796,70.02492324625324,10.767716378077159,2294.87339786652,1
4,463.0387973873963,1010.0,2275.0,28.2083699937114,25.437495207528954,48.539174508841846,9.08589166600236,2392.2865716937736,0
4,2088.139332964017,1037.0,2275.0,41.474684331102125,19.29858801025189,46.35454093236876,13.427217111369181,2262.896712082364,0
4,1347.887095208442,314.0,2275.0,19.13376021460798,24.819739823855183,58.13699661428737,14.004867582004055,2154.7988022919394,1
4,681.5217074309764,472.0,2275.0,-19.923176263292994,21.106548698705737,70.31980415826075,13.442856791721114,2470.0136419672267,1
4,1525.6241855501669,55.0,2275.0,-8.36424333019583,29.000387852400923,52.87225129467906,9.857101723805032,2232.251433745321,0
4,286.20591751788885,1201.0,2275.0,36.45488933770271,28.95183473303525,57.65137852577749,13.520567533541815,2289.4468006353163,1
4,1787.7170655517564,396.0,2275.0,6.617546287143672,23.114956768080823,46.197675976912535,13.613536692645846,2380.1966069200525,1
4,880.0808728617833,244.0,2275.0,11.591470698843317,20.963924858695265,58.47235542404628,12.95124309402033,2219.6270547604604,0
4,2412.921391847846,228.0,2275.0,25.176488323272185,21.163516541504606,62.32839241911401,13.596695596773518,2183.284019896786,0
4,1000.0496808783639,44.0,2275.0,23.92645724160647,28.697146936359704,62.127211612564345,14.075528638066393,2298.0900940065094,1
4,1420.1384323372235,44.0,2275.0,15.575996247709213,20.579051207559402,54.97280076523096,12.681624685424751,2111.8300477899725,1
4,133.69956573349185,43.0,2275.0,5.826632575590684,18.554009353016383,54.465995419894064,9.531628283818074,2248.8005470050193,0
4,310.0959746042207,55.0,2275.0,3.7466310853528544,16.439701811880216,48.198708568097935,11.925766858003264,2297.298518452702,0
4,1238.2313135793859,146.0,2275.0,27.15797650582686,22.933783055034944,56.00394961938805,9.465896008029631,2250.43437738891,0
4,1491.8226206796583,202.0,2275.0,21.071390621355867,23.19624568163731,47.98484006618894,11.445258186194586,2134.545964170097,0
4,1840.0595895459808,129.0,2275.0,4.853999987644207,29.29544807684942,67.99787834136154,11.442638934753766,2420.070194014565,0
4,945.8214782569794,78.0,2275.0,31.642246259862816,18.76105783958309,73.98822893244558,9.396059064841449,2284.4219720093747,0
4,2115.4474697669734,125.0,2275.0,7.419317697404324,21.476851652362797,74.10223370000121,11.092923203816877,2405.2348427163183,0
4,2594.3549518486934,19.0,2275.0,-7.033243486687866,28.74289756119275,70.95213298126181,9.665988592747889,2251.3367012335793,0
4,2361.5678677907144,23.0,2275.0,-5.179413978066895,29.00160138273255,63.023764480188575,13.849411260055334,2194.9189096661403,1
4,214.89459351023572,118.0,2275.0,-9.574816726195323,21.53838829163906,66.0259709173164,14.686128155786825,2299.4954637432193,1
4,1493.470147047704,1420.0,2275.0,4.5517996679262565,22.805108395873575,53.55617408041242,9.433898851547632,2255.363371504132,0
4,404.2975174127071,17562.0,2275.0,34.67448556672386,20.15586014443781,63.923112605178616,14.730691243750208,2167.8237073227865,1
4,801.9305460013296,18247.0,2275.0,-6.101903620610177,30.853432933128303,58.66948648319632,12.135459596020471,2408.750367549662,0
4,2961.321520474725,2762.0,2275.0,13.769515220362058,17.016944017606864,59.46052019330797,10.797394067723243,2218.3734097166466,0
4,513.2370744143884,9785.0,2275.0,-3.1337869125482634,30.87374019102499,67.73329681125475,9.461172451656982,2107.535758983603,0
4,1546.7756450089325,4358.0,2275.0,4.793819174571249,26.625729681200834,53.45755066791755,12.003745608422507,2395.863110910117,0
